dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,basico,fibonacci_spiral,depolarizante,0.0025,4,2,0.6035714285714285,0.625,-0.021428571428571463,101.12470865249634,0.9416528345874036,39,21,24,36,42
