dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,basico,fibonacci_spiral,sem_ruido,0.0,4,2,0.6071428571428571,0.6,0.0071428571428571175,85.66636347770691,0.9349543173162215,39,21,27,33,45
