dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,random_entangling,fibonacci_spiral,sem_ruido,0.0,4,2,0.44285714285714284,0.43333333333333335,0.00952380952380949,28.920502185821533,1.8193835243738403,6,9,8,7,46
