dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,random_entangling,fibonacci_spiral,depolarizante,0.0075,4,2,0.5464285714285714,0.625,-0.07857142857142863,144.74888372421265,1.3236760584100196,37,23,25,35,44
