dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,matematico,depolarizante,0.005,4,2,0.6571428571428571,0.6416666666666667,0.015476190476190421,94.39312076568604,0.9396616466845846,40,20,24,36,46
