dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,star_entanglement,matematico,depolarizante,0.005,4,2,0.5642857142857143,0.5166666666666667,0.04761904761904756,95.89028239250183,0.9913142536625168,29,31,27,33,45
