dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,qaoa,fibonacci_spiral,depolarizante,0.005,4,2,0.5829145728643216,0.6374269005847953,-0.05451232772047376,277.24864387512207,1.241392811864803,31,33,29,78,42
