dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,qaoa,fibonacci_spiral,depolarizante,0.01,4,2,0.5178571428571429,0.6333333333333333,-0.1154761904761904,129.45666646957397,1.33637549701012,39,21,23,37,46
