dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,alternating_layers,matematico,depolarizante,0.0075,4,2,0.5178571428571429,0.6166666666666667,-0.09880952380952379,150.47589588165283,0.9993485158332209,39,21,25,35,42
