dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,basic_entangler,matematico,depolarizante,0.0075,4,2,0.6285714285714286,0.5833333333333334,0.04523809523809519,104.87440705299377,0.9209841749103147,45,15,35,25,45
