dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,basico,fibonacci_spiral,depolarizante,0.0075,4,2,0.628140703517588,0.6257309941520468,0.0024097093655411905,183.6898319721222,0.9447210090785465,0,64,0,107,46
