dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,tree,fibonacci_spiral,depolarizante,0.0025,4,2,0.6030150753768844,0.631578947368421,-0.02856387199153665,174.62390899658203,1.0602349456452007,30,34,29,78,42
