dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,random_entangling,matematico,depolarizante,0.0,4,2,0.5178571428571429,0.49166666666666664,0.026190476190476264,93.85508513450623,1.2627553515445202,33,27,29,31,45
