dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,qaoa,fibonacci_spiral,depolarizante,0.0075,4,2,0.6464285714285715,0.5833333333333334,0.0630952380952381,126.15872812271118,0.9802103141731279,32,28,22,38,46
