dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,alternating_layers,matematico,depolarizante,0.0,4,2,0.5178571428571429,0.6166666666666667,-0.09880952380952379,147.63460731506348,0.9994468637769891,39,21,25,35,42
