dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,random_entangling,matematico,sem_ruido,0.0,4,2,0.5,0.4166666666666667,0.08333333333333331,76.69182682037354,1.3276547726132824,20,40,38,22,44
