dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,matematico,sem_ruido,0.0,4,2,0.6321428571428571,0.6416666666666667,-0.009523809523809601,77.61536622047424,0.9511166606455126,33,27,17,43,45
