dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,tree,matematico,depolarizante,0.005,4,2,0.5178571428571429,0.48333333333333334,0.03452380952380957,101.10615491867065,1.031300065042137,29,31,31,29,45
