dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,random_entangling,fibonacci_spiral,depolarizante,0.0025,4,2,0.5142857142857142,0.6083333333333333,-0.09404761904761905,174.45742440223694,1.3770908363559824,39,21,22,38,45
