dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,basico,matematico,depolarizante,0.005,4,2,0.635678391959799,0.5847953216374269,0.05088307032237216,234.56784868240356,0.9337443984748459,13,51,20,87,44
