dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,brickwork,matematico,sem_ruido,0.0,4,2,0.42857142857142855,0.6333333333333333,-0.20476190476190476,31.57827639579773,1.3988734929285673,11,4,7,8,45
