dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,matematico,depolarizante,0.005,4,2,0.6321428571428571,0.5833333333333334,0.04880952380952375,94.82044672966003,0.9195275887787671,35,25,23,37,44
