dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,qaoa,fibonacci_spiral,depolarizante,0.0025,4,2,0.6535714285714286,0.5833333333333334,0.07023809523809521,129.27948355674744,0.9831920785287324,32,28,22,38,44
