dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,hardware_efficient,fibonacci_spiral,depolarizante,0.0025,4,2,0.5603015075376885,0.6140350877192983,-0.053733580181609786,182.0935981273651,1.2217105892133948,34,30,36,71,43
