dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,alternating_layers,matematico,depolarizante,0.005,4,2,0.6407035175879398,0.6198830409356725,0.020820476652267272,316.6125478744507,0.9315038912252279,4,60,5,102,42
