dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,tree,matematico,depolarizante,0.0025,4,2,0.5577889447236181,0.6140350877192983,-0.056246142995680204,173.79454374313354,1.02297957687016,9,55,11,96,44
