dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,basic_entangler,fibonacci_spiral,depolarizante,0.01,4,2,0.35,0.36666666666666664,-0.016666666666666663,106.24061369895935,1.1039218808333042,23,37,39,21,46
