dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,basic_entangler,matematico,depolarizante,0.01,4,2,0.5714285714285714,0.6,-0.02857142857142858,33.344199657440186,0.9410388305431817,8,7,5,10,46
