dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,strongly_entangling,fibonacci_spiral,depolarizante,0.01,4,2,0.7714285714285715,0.8083333333333333,-0.036904761904761885,134.0718867778778,0.8809552635705244,53,7,16,44,44
