dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,tree,matematico,depolarizante,0.0025,4,2,0.5642857142857143,0.5833333333333334,-0.01904761904761909,99.44847249984741,1.030177202812317,33,27,23,37,42
