dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,basico,matematico,depolarizante,0.0075,4,2,0.6457286432160804,0.6081871345029239,0.037541508713156424,215.7801320552826,0.9129870794582082,15,49,18,89,46
