dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,basico,matematico,sem_ruido,0.0,4,2,0.6464285714285715,0.675,-0.02857142857142858,89.7677013874054,0.8479584924624826,39,21,18,42,42
