dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,basic_entangler,fibonacci_spiral,sem_ruido,0.0,4,2,0.6,0.6583333333333333,-0.05833333333333335,100.24448108673096,0.9246737569413541,35,25,16,44,43
