dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,basico,fibonacci_spiral,depolarizante,0.01,4,2,0.6107142857142858,0.625,-0.014285714285714235,101.56363034248352,0.9409711097405178,39,21,24,36,42
