dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,fibonacci_spiral,depolarizante,0.005,4,2,0.6321428571428571,0.5583333333333333,0.07380952380952377,95.79140067100525,1.030209295403796,30,30,23,37,46
