dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,alternating_layers,fibonacci_spiral,depolarizante,0.005,4,2,0.5035714285714286,0.44166666666666665,0.06190476190476191,148.95679259300232,1.0278563139770827,25,35,32,28,42
