dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,random_entangling,matematico,depolarizante,0.0,4,2,0.5285714285714286,0.4666666666666667,0.06190476190476191,27.828653812408447,1.1454390191112886,7,8,3,12,45
