dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,star_entanglement,fibonacci_spiral,sem_ruido,0.0,4,2,0.4,0.4,0.0,23.350386381149292,1.635533544486523,6,9,9,6,42
