dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,tree,matematico,depolarizante,0.0025,4,2,0.6142857142857143,0.5666666666666667,0.04761904761904767,26.93479609489441,1.1131042414032697,9,6,7,8,42
