dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,matematico,depolarizante,0.005,4,2,0.6607142857142857,0.5916666666666667,0.06904761904761902,93.47123622894287,0.9870839680887867,39,21,23,37,42
