dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,hardware_efficient,fibonacci_spiral,sem_ruido,0.0,4,2,0.45714285714285713,0.4666666666666667,-0.009523809523809545,23.250795364379883,1.5080941362170215,7,8,8,7,42
