dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,basic_entangler,fibonacci_spiral,depolarizante,0.0075,4,2,0.6285714285714286,0.5333333333333333,0.09523809523809523,35.19902443885803,0.8735779270221709,9,6,8,7,44
