dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,qaoa,fibonacci_spiral,depolarizante,0.005,4,2,0.4857142857142857,0.43333333333333335,0.05238095238095236,33.8472101688385,1.6076806306587157,7,8,9,6,43
