dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,basico,fibonacci_spiral,depolarizante,0.0,4,2,0.34285714285714286,0.375,-0.03214285714285714,108.2242043018341,1.1060813212909333,23,37,38,22,46
