dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,random_entangling,fibonacci_spiral,sem_ruido,0.0,4,2,0.5214285714285715,0.6083333333333333,-0.08690476190476182,79.89254546165466,1.348482660573235,38,22,23,37,44
