dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,hardware_efficient,matematico,depolarizante,0.0,4,2,0.5321428571428571,0.5416666666666666,-0.00952380952380949,109.15307354927063,1.2622182669469078,29,31,24,36,46
