dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,random_entangling,fibonacci_spiral,depolarizante,0.01,4,2,0.44285714285714284,0.4666666666666667,-0.023809523809523836,29.788530826568604,1.6745129607703524,7,8,8,7,44
