dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,strongly_entangling,fibonacci_spiral,depolarizante,0.0025,4,2,0.9035714285714286,0.9083333333333333,-0.004761904761904745,143.19432377815247,0.7647051859027604,54,6,5,55,44
