dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,tree,matematico,sem_ruido,0.0,4,2,0.5892857142857143,0.5666666666666667,0.02261904761904765,81.66973090171814,0.96607657478146,36,24,28,32,46
