dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,strongly_entangling,matematico,depolarizante,0.01,4,2,0.7964285714285714,0.7833333333333333,0.013095238095238049,133.79432034492493,0.5788349703938996,51,9,17,43,42
