dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,fibonacci_spiral,depolarizante,0.01,4,2,0.6392857142857142,0.5333333333333333,0.10595238095238091,97.41652226448059,1.0391709612157367,31,29,24,36,45
