dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,alternating_layers,matematico,sem_ruido,0.0,4,2,0.6507537688442211,0.631578947368421,0.019174821475800075,236.17075204849243,0.9322970906555909,5,59,4,103,44
