dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,basico,fibonacci_spiral,depolarizante,0.01,4,2,0.6035714285714285,0.6583333333333333,-0.05476190476190479,102.5227780342102,0.9239854636275706,35,25,16,44,43
