dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,fibonacci_spiral,depolarizante,0.0,4,2,0.6214285714285714,0.525,0.09642857142857142,95.31645631790161,1.0785908980120666,29,31,22,38,45
