dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,basico,fibonacci_spiral,depolarizante,0.005,4,2,0.5928571428571429,0.625,-0.03214285714285714,100.277596950531,0.9406795313205657,37,23,22,38,44
