dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,random_entangling,fibonacci_spiral,depolarizante,0.0025,4,2,0.5428571428571428,0.6083333333333333,-0.06547619047619047,122.80404567718506,1.3281639923316308,38,22,26,34,44
