dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,basic_entangler,fibonacci_spiral,depolarizante,0.0,4,2,0.6428571428571429,0.5333333333333333,0.10952380952380958,36.2672758102417,0.8890027613511414,9,6,8,7,43
