dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,random_entangling,fibonacci_spiral,sem_ruido,0.0,4,2,0.35714285714285715,0.43333333333333335,-0.0761904761904762,23.846728324890137,1.7582231469928589,6,9,8,7,43
