dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,hardware_efficient,matematico,depolarizante,0.0075,4,2,0.5178571428571429,0.5416666666666666,-0.023809523809523725,96.87829804420471,1.2376426633231938,30,30,25,35,42
