dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,star_entanglement,matematico,depolarizante,0.0075,4,2,0.5892857142857143,0.5666666666666667,0.02261904761904765,96.17578291893005,0.9658427471220825,36,24,28,32,46
