dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,basic_entangler,matematico,depolarizante,0.01,4,2,0.6381909547738693,0.5672514619883041,0.07093949278556522,194.24602627754211,0.9870119810955402,12,52,22,85,45
