dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,random_entangling,fibonacci_spiral,depolarizante,0.0025,4,2,0.49642857142857144,0.6083333333333333,-0.11190476190476184,122.62242674827576,1.394478552443226,37,23,24,36,45
