dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,hardware_efficient,matematico,depolarizante,0.0025,4,2,0.5571428571428572,0.6,-0.042857142857142816,29.21264672279358,1.2386030607349554,11,4,8,7,46
