dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,basico,matematico,depolarizante,0.0025,4,2,0.5857142857142857,0.55,0.0357142857142857,107.02910232543945,0.9301397023629706,44,16,38,22,42
